,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
5642,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Ahu pe gabe bingung do bah, pendukung ni tokko i hampir sudena sarupa holan na mamburai, mamfitnah, marhata-hata kasar, paboahon barita naso toho, mengutamahon emosi, pikkiranna dang hea dipangke.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5643,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Parmanganan nusa indah saonari mengecewahon bah. Rotak, jolma di pasip do marisap di bagasan na mar ac, sipanganonna leleng ro.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5644,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Nadia mangalului baju kameja laho tu anggina di uniqlo""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5645,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""101 dalmatians : The series ima sada seri animasi ni televisi na binahen ni disney television animation dohot jumbo pictures.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5646,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Kantor namanghubungkon korsel-korut dibukka minggu on.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5647,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Marbagi pasu-pasu rap sinde! Dapoton 50 paket umroh ganup manuhor paling otik rp. 15.000 di alfamart.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5648,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Manuhor kaus, tahuluk manang arloji di inganan monoton roomstore boidopangke aplikasi ni hape tokeku""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5649,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Aplikasi google maps tung mansai marguna, au sabas mamakke na!""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5650,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Molo malam minggu di san akka namardua dua dilehon inganan na so tabo, alana tingki lewat jolma di san hami munggal-unggal, pas ma hera lapo na di topi ni dalan. Dang dos tu arga ni sipanganon na diparade, saingkonna namardua dua pe dilehon ma inganan na denggan unang asal dijalo jolma na ro jala di peakhon di inganan songon i.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5651,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Sipanganon na rade mansai marragam jala naeng dituhor sude. Mura? ido tutu!""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5652,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Pallehon sagodang ni godangna. Asa jolma on di pareso. Malungun mamereng vidio manjalo maaf huhut tangis-tangis dung i dipaboa tu omakna laos disok molo pambahenan i dang di sangajo.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5653,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Soto kudus on adong di kaki lima, parjolo hali naeng mangan songon na lomos  do nian. Ala naeng binoto dai ni kudus ba ni dai ma jolo. EE hape tabo do, jala adong sipilliton lao manampur, pokokna tabo hian ma. Argana mura hian do.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5654,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""olahraga ditingki borngin boi do gabe sada tingki pasuda ari-ari na kosong""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5655,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Restoran seafood. Sipanganon na spesial ima gurappang na dipangan dohot kulit na. Molo di au hurang tabo. Kulit na lumayan karas. Panghobasion na somal  do.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5656,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Lumayan tabo, alai argana arga ala tohapna songon na gelleng. Adong sipilliton infused kangen water nasae tu 4 halak.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5657,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Tu luat banda aceh dohot humaliangna tulus dope, dangadong gugaan nanggo sahali.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5658,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Muruk tu gojek na sai tongtong lilu molo naeng tu jabunghu""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5659,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Kafe na pasonangkon roha, tabo jala mura huhut di tata kafe on asing sian na asing mambahen lomo roha. Sipanganon tabo dohot kopi pe tabo dungi wifi na hatop jala tv kabel pe denggan""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5660,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""nungga sabulan lobi dang mangallang indomi, sahalina mangan pittor dua inganan indomie goreng jumbo.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5661,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Mangallang pat ni hambing hae-hae na mansai damor dohot attar balga tu ukkuran ma sedang, tongon ma laho tu sahalak, mangan dang pola pakke iddahan, dohot es asom. Torhis hahuranganna holan ingananna martimus, patut do nian goarna pe hambing na ditutung hehehehe.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5662,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Songon na asing do inganan on, dai ni sipanganon somal do, ragam ni sipanganon pe somal do, alai na asing ni inganan on do mambahen iba tertarik, molo manjou parhobasna na ingkon mamalu ogung. Ahu sahat tu si nunga borngin, udan muse jadi tung mansai ngali situtu sahat tu holi-holi, sanga do paimahon 15 menit asa dapot inganan, alana gok do blok tingki i. Asa molo naeng tu san undenggan ma sibotari.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5663,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Di pilkada 2018, polri dipangido laho patimbohon pengamanan di sekitar ni tps.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5664,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Dang nolngolan haroa ateh holan ibana marmeam di film ni indonesia, dang na mandok ibana dang denggan, alai molo pemain i holan i torus ba jenuh do iba mangida.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5665,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Nantuari Dian manuhor salaoar na imbaru sian aplikasi Lazada.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5666,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""dinalaho hami mardalani tu lembang nga tung mansai male butuha, disi hubereng sopo-sopo di tekongan i pintor maradi do hami laho mangan, hupilit hami do na hundul dilage-lage di tingkat 2 asa boi huhut mamereng hinauli ni inganan i , hu pangido hami ma cumi na digoreng dohot topong, gurame goreng crispy, genjer nai tumis dohot dua nai ragam ni tahu na so huingot be goarna, sude na hupangido i somal hian do ndang adong na sudung. Herana nahupillit. Torushon.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5667,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Dapotan bonus tcash 12.500 alai ndang boi pangkeon manuhor pulsa arga 10 ribu h asingnai""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5668,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Tingki parjolo sahali tusi, angka mejana nungga buruk idaon jala akka sipilliton dang pala marragam.  Alai molo argana dang boi nidok  mura,  ala molo marimbang tu arga nai hian ikkon ma dapot ni iba naung denggan. Lamma ditingki tu kamar mandi iba, rotak hian jala bau. ""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5669,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Ai siinumon ahadoon asing sara manginum na. Daina pe asing.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5670,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Tanggal 12 Februari ima ulang tahun ni hallethu, jala au mangajak ibana laho mangan di sada restoran natarbarita di Surabaya. Au naeng mangalehon kado ulang tahun ima sipanganon na tabo disan. Alai, ditingki i au ro hira-hira jam tonga 3.  Inganan gok gabe ikkon paimahon. Daftar tunggu ditikki i adong sekitar 4 meja.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5671,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Dang lomo roha maereng anak sma nuaeng, molo mamakke jilbab obukna tar di sangaja ma ruar, aha maksudna?""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5672,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Calon-calon pemimpin di negeri on songon na gogo mambahen dalan laho tu hamonanganna.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5673,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Anggiku lagi manonton harry potter di Trans TV""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5674,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""adong do sada ruma makan dibandung na tung mansai lomo rohangku nangpe antarbuni alai boido dalanan. Angka sipanganon na disi pe tung mansai tabo lompa-lompa ni halak sunda. Inganan i pe tung mansai uli jala solo do mata nang di dila pe tung mansai tabo. Molo dung butong iba mangan pintor mangido do simalolong naeng madom di sopo-sopo na i.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5675,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Ai didia do ngingi ni kpk? Parsoalan nagait puluhan juta ditangkup jala dilului hamu sahat tu lubang ni porhis pe ! Ai naung rittik do hamu kpk?""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5676,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Ragam ni sipangonon di ingananon satohona sederhana hian alai nampunasa mansai malo. Mi napinarade, roti dohot sipanganon penutupna di campur dohot marragam sipilliton. Ingananna tabo lao marpungu dohot akka dongan. Molo argana dang pola arga dos tu  daina ma.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5677,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Ruma makan on asing hian docara pangaradeonna. Piring inganan ni sipanganon diganti dohot bulung ni pisang. Ragam ni sipangan ni halak sunda na tabo dainai. Sian arganape suman do. Inganan parmangananna bidang dohot meja sipilliton pe godang, jala parparkiran pe antar bidang do.
""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5678,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Restoran lapik daun patupahon sipanganon has sunda naso pola dao asing sian parmanganan has sunda na asing, alai na mambahen gabe asing i ma dang mamangke pinggan, jala holan dilehon bulung ni pisang na dipeakhon di meja pangganti ni pinggan. Jei hera halak India na mangan marlapikhon bulung ni pisang.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5679,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""daini sotona hurasa siak ale holpu. siinumon na mermer dohot es lilinna pe tabo""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5680,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Ahu mandalani parmanganan on laho mangan borngin rap dohot dongan. Ahu mangido steak manuk na situtuna ahu lupa goarna. Daina mansai somal hian, dang mardai. Manukna tobal jalan karas dohot koring hian. Dangadong na istimewa.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5681,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Hita kan marsogo ni roha do sian 4 taon na lewat.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5682,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Among somal na mamangke simir sepatu kiwi""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5683,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""richeese factory ima restoran waralaba na paradehon manuk na siak hian siak na marragam. lam suman tu na marlomo roha mangallang na siak.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5684,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Tikki marrapot di hotel sensa, au mangido batagor riri pakke aplikasi gofood/gojek. Pangidoan ro dibagasan waktu naso leleng alana hape paket batagor dohot somay nungga di bukkus dibagasan ni palastik vakum. Arga na dipatudu di aplikasi gojek/gojek dang dope tarmasuk pajak godangna 10%.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5685,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Au ro tu ruma makan on ndang pas tingki mangan tonga ari, tung mansai godang do halak ro tu ruma makan on natuani do pintor hatop hami dapotan hundulan. Holan hundul hami pintor ro do sipanganon dohot siinumon. sambal rata nai hurang siak do dihami, alai tabo do sipanganon di son jala sonang roha.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5686,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""tagi mangiburu mamereng hallet margait dohot borua, alai hita dang ise-ise na.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5687,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Parpudi sahali au mangan merhite hite delivery order. anakkon hu lomo hian rohana perkedel na marisi jagal. parmanganan jaman na jolo na tarbarita hian, argana pe lumayan ma tu sakku niba jala daina pe lumayan do tabona.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5688,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Parkiran maol situtu sampe marputar-putar 3 hali. poda: parkir di jonok ni hotel i ma baru mardalan pat. Restoran jonok tu parjabuan.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5689,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Ai asing telkomsel on heran iba, kuotana godang do alai hatop hian habis,  hape dang godang hubukka aplikasi naborat. Curiga au""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5690,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Dakdanak saonari baru magodang dope nunga olo manakko.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5691,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Dilehon tingki laho mandai sipanganon manogot ala tagan marborngin di hotel on.  Molo na baru ro songon ahu jala na asing pe olo do ra mansai lomo rohana tu suasana ni sipanganon di manogot i na diwarnai dohot panatapan sian bariba timur, ala sian bariba i do adong haulion ni godung hotel rap dohot kolam renangna. Asing ni i adong dope jojor buhit dohot dolok gabe manambai sai naeng marfoto-foto.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5692,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Telekomunikasi dang na holan laho tu kota na balga, alai tong do sahat tu huta-huta dohot perbatasan negara cc: Telkomsel""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5693,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Andul dumenggan do molo boi modom iba paling otik lima jam""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
5694,nusax_senti,nusax_senti_bbc_nusantara_text,9a44db51-9a57-467c-925c-09b3f8272c99,nusax_senti_bbc_4,test,"""Ahu rappak dohot dongan karejo sangajo mansuba mangan arian dison, tu ingananna tardok menak do molo di lante ginjang. Daini manuk naditutung dison mansai hurekomendasihon dohot sambal mangga.""
Dalam bahasa Batak Toba, apakah ada emosi yang terkandung di dalamnya?",Tidak ada.
